IMDbId,keywords
tt2557478,mount-fuji|giant-robot|kaiju|mecha|sequel|second-part|returning-character-killed-off|flying-robot|alien-parasite|final-battle|final-showdown|chase|foot-chase|punched-in-the-face|punched-in-the-chest|kicked-in-the-stomach|kicked-in-the-face|head-butt|beating|stylized-violence|fight-to-the-death|battle|battlefield|combat|sequel-to-cult-favorite|showdown|epic-battle|dual-wield|sword-fight|slow-motion-scene|explosion|exploding-body|exploding-car|exploding-building|exploding-plane|exploding-airplane|exploding-helicopter|helicopter|helicopter-crash|fighter-jet|plane-crash|airplane|airplane-crash|collapsing-building|destruction|chaos|bombardment|fictional-war|military|soldier|army|mercenary|pilot|female-soldier|female-pilot|fire|altered-version-of-studio-logo|no-opening-credits|no-title-at-beginning|title-at-the-end|blockbuster|murder|death|violence|held-at-gunpoint|rescue|escape|mission|deception|betrayal|double-cross|blue-blood|acid-blood|acid-burn|loss-of-family|death-of-family|orphan|teenager|teenage-girl|teenage-boy|cadet|academy|recruit|training|simulation|teenage-hero|unlikely-hero|reluctant-hero|courage|bravery|heroism|good-versus-evil|crushed-to-death|rampage|creature|technology|giant-creature|giant-monster|hologram|alien-creature|alien-monster|alien-race|creature-feature|monster-movie|tentacle|electromagnetic-pulse|killer-robot|robot-as-menace|brain|drone|high-tech|robot|robot-suit|helmet|character's-point-of-view-camera-shot|subjective-camera|character-repeating-someone-else's-dialogue|reverse-footage|transforming-robot|mechanic|inventor|engineer|workshop|female-engineer|female-inventor|female-mechanic|rival|rivalry|coming-of-age|anti-hero|tough-guy|warrior|anti-heroine|tough-girl|female-warrior|female-fighter|russian|japanese|chinese|near-future|futuristic|end-of-the-world|apocalypse|megalomaniac|scientist|eccentric|scar|tattoo|police-chase|laboratory|walking-stick|elevator|corporation|malfunction|computer-hacker|computer-cracker|police-car|armored-car|summit|council|sunglasses|mind-reading|mind-control|memory|inside-the-mind|flashback|pier|fairground|criminal|thief|opening-action-scene|one-against-many|massacre|bunk-bed|dog-tag|bare-chested-male|kitchen|asian-american|card-game|catfight|wisecrack-humor|bodyguard|knocked-out|disarming-someone|bilingualism|subtitled-scene|knife|sabotage|military-base|jail-cell|arrest|recap-segment|montage|pool-party|party|swimming-pool|skeleton|beach|tracking-device|junkyard|englishman-abroad|american-abroad|apartment|skyscraper|mountain|volcano|snow|blizzard|map|race-against-time|rooftop|corpse|photograph|protest|news-report|missile|cannon|flaming-sword|laser|flashlight|electrocution|electric-whip|torso-cut-in-half|portal|hand-through-chest|severed-head|decapitation|stabbed-in-the-chest|shot-in-the-head|shot-to-death|stabbed-in-the-head|severed-arm|obscene-finger-gesture|raised-middle-finger|escape-attempt|underwater-scene|ship|evacuation|newspaper-clipping|directorial-debut|written-by-director|f-rated|ambush|trapdoor|santa-monica-california|tokyo-japan|china|shanghai-china|sydney-australia|sydney-opera-house|sydney-harbor-bridge|hong-kong|alaska|siberia|police-station|motorcycle|abandoned-factory|redemption|crashing-into-a-building|sword|gas-grenade|snowball-fight|escape-pod|parachute|military-officer|half-sister|palm-tree|blowtorch|investigation|tied-to-a-chair|mad-scientist|latino|security-guard|artificial-intelligence|half-brother|aerial-shot|underwater-fight|product-placement|colon-in-title|open-ended|younger-version-of-character|alien|monster|3d|3-dimensional|surprise-ending|internet-meme|trololo-song
tt2873282,spy|sexual-violence|ballerina|female-spy|training-school|female-assassin|brutality|female-nudity|assassin|torture|seduction|intelligence-agency|spy-thriller|humiliation|sex-scene|femme-fatale|murder|witness-to-murder|russia|deception|secret-agent|secret-mission|intelligence-agent|manipulation|undercover-agent|russian-spy|blood|female-frontal-nudity|male-full-frontal-nudity|pubic-hair|tied-feet|based-on-novel|male-nudity|male-frontal-nudity|bare-breasts|topless-female-nudity|female-protagonist|russian-woman|bird-in-title|woman-in-bathing-suit|ill-mother|rogue-agent|spy-film|shower-room|tied-up-while-barefoot|male-pubic-hair|sparrow|training|animal-in-title|secret-society|shot-to-death|throat-slitting|color-in-title|woman
tt1413492,special-forces|us-military|heroes|behind-enemy-lines|us-navy|cia|afghanistan|post-9-11|based-on-true-story|based-on-book|taliban|cia-agent|two-word-title|reference-to-nickelback|reference-to-britney-spears|reference-to-van-halen|year-2001|american-abroad|digit-in-title|horseback-riding|number-12-in-title|army-ranger|based-on-true-events|australian-actor-playing-american-character|real-life-husband-and-wife-play-husband-and-wife|war-violence|violence|number-in-title
tt1259528,heist|armored-truck|los-angeles-california|bar-keeper|punched-in-the-face|shot-in-the-head|shot-in-the-side|handcuffed-to-a-car|major-crimes-division|fbi-agent|shootout|shotgun|strip-club|gunfight|criminal-mastermind|violence|three-word-title|security|bank-heist|actor-shares-first-name-with-character|shot-in-the-leg
tt1590193,commuter|train|hitchcockian|die-hard-scenario|rogue-cop|train-wreck|fired-from-the-job|police|train-station|train-passenger|passenger-train|train-toilet|money|newspaper|telephone-call|ring|fight|nosebleed|hiding|poker|playing-poker|gun|fbi|fbi-agent|train-derailment|train-accident|witness|cell-phone|scare-tactic|commute|commuting|rail|station|railroad|fast|high-speed|fast-train|deal|bargain|pact|negotiate|negotiation|sack|get-one's-life-back|sacked|fired|job|jobless|last-day-on-job|familial|son|offspring|wife|spouse|blood|blood-spatter|shatter|coach|jam|door-jammed|jammed-door|combat|close-combat|knife|door-jammed-shut|experience|handgun|pistol|swat|special-forces|fear-tactic|derailment|mayhem|destruction|outcome|deal-or-no-deal|middle-aged
tt6802308,train|paris-france|terrorism|american|soldier|airman|vacation|france|2000s|school|mother-son-relationship|sacramento-california|friendship|san-antonio-texas|based-on-book|time-in-title|hour-in-title|number-in-the-title|flashback|non-linear|nonlinear-timeline|school-sport|school-principal|firearm|single-mother|classroom|watching-tv|military|afghanistan|video-call|jujitsu|selfie|taking-a-selfie|rome-italy|coliseum|colosseum|colosseum-rome|trevi-fountain|trevi-fountain-rome|vatican|venice-italy|boat|reference-to-adolf-hitler|bar|wounded|blood|french-president|legion-d'honneur|based-on-true-story|number-in-title
tt5164432,character-name-in-title|gay-interest|gay-lead-character|gay-teenager|coming-out|coming-of-age|closeted-homosexual|repressed-homosexual|gay|reference-to-david-bowie|based-on-novel|crush|flirting|high-school|high-school-romance|friendship|parent-child-relationship|musical-number
tt1137450,paul-kersey-character|remake|based-on-novel|vigilante|physician|dark-hero|gun|father-daughter-relationship|brother|police|detective|criminal|vigilantism|husband-mourns-wife|death-of-wife|robbery|blood-splatter|home-invasion|street-shootout|woman-in-jeopardy|vendetta|gun-store|wine-shop|knife-wound|vigilante-film|crime-fighter|urban-decay|shot-to-death|alley-fight|murder-caught-on-tape|shootout|elevator|switchblade|blood|mechanic|homicide|kidnapping|murder|one-against-many|police-detective|news-report|television-news|news-anchor|self-justice|surgery|self-defense|knife|police-officer|ring|murder-investigation|killer|cemetery|shotgun|hospital|surgeon|pistol|wristwatch|law-and-order|gunshot-wound|violence|one-man-crusade|death|doctor|assault|shot-in-the-chest|media-coverage|vigilante-justice|one-man-army|husband-wife-relationship|uncle|uncle-niece-relationship|vengeance|violence-against-a-woman|chicago|coma|hooded|defibrillation|cellphone|pawnshop|thumb|getting-back-stolen-item|stabbed-with-a-lawn-dart|dart|pointing-a-gun-to-one's-head|pointing-a-gun-on-someone|shot-in-the-back|gunfight|left-handed|stepping-on-a-wound|auto-shop|auto-repair-shop|kick-in-groin|bowling-ball|pinned-under-a-car|lying-down-under-a-car|wrench|hit-with-a-wrench|strapped-to-car-bumper|scalpel|cutting-someone's-leg|brake-fluid|pouring-brake-fluid-to-wound|nightclub|bathroom|finger-gun
tt2798920,based-on-novel|coma|expedition|doppleganger|female-protagonist|lighthouse|nonlinear-timeline|dna|woman|scientist|tied-feet|hazmat-suit|hemorrhage|husband|survivor|national-park|anthropologist|paramedic|leukemia|memory-card|mitosis|self-destruction|daughter|kill|salt-crystal|suicide|compass|boathouse|anomalous-plant-life|attack|alligator-attack|equipment|hospital|abduction|plant|flashback|transform|tesseract|blood|burn|missing|compound|fictional-government-organization|leader|physicist|former-soldier|dead-daughter|biologist|body-horror|swamp|genetic-mutation|mutation|mutated-animal|mutated-human|alligator|mauled-to-death|animal-attack|ecosystem|genetics|abandoned-military-base|dead-woman|dead-woman-with-eyes-open|secret-mission|suicide-by-hand-grenade|grenade|explosion|throat-ripped-out|jaw-ripped-off|psychologist|existential|female-professor|mutant|one-word-title|mutant-creature|locket-with-photograph|bear|existential-crisis|human-skull|skull|human-remains|watching-a-video|creature|adultery|title-spoken-by-character|bound-and-gagged|tied-to-a-chair|forest|military|coughing-up-blood|ambulance|husband-wife-relationship|interrogation|hospital-isolation-room|isolation|video-camera|mimic|paranoia|self-harm|characters-killed-one-by-one|ex-soldier|woman-on-top|cell|tent|paddling|machine-gun|footage|knife|motile|hybrid-animal|fence|cancer|debriefing|quarantine|affair|blood-sample|human-shaped-plant|intestines|white-phosphorus-grenade|humanoid|embrace|iris-color-shift|iris|plant-shaped-like-human|sole-survivor|in-medias-res|love|environmental-disaster|kiss|title-at-the-end|interracial-relationship
tt2296777,sherlock-holmes-character|romeo-character|juliet-character|animate-statue|sequel|mankini|bascule-bridge|garden-gnome|london-england|moriarty|supervillain|tower-bridge-london|gargoyle|hero-sidekick-relationship|cgi-animation|dance|reference-to-meryl-streep|second-part
tt1072748,ghost|construction-site|garden-house|redheaded-boy|nailing-door-shut|winchester-house|psychic-power|escape|death|closet-door-open|house-tour|old-dark-house|laudanum|year-1906|year-1886|aunt-niece-relationship|bag-over-head|burlap-bag-over-head|reference-to-a-winchester-rifle|san-jose-california|widower|drug-addicted-doctor|seeing-dead-people|redheaded-woman|worried-mother|sleepwalking|falling-from-height|child-in-peril|catching-someone-who-falls|surname-as-title|one-word-title|based-on-true-events|based-on-real-person|female-protagonist|widow|vengeful-ghost|gothic|gothic-horror|period-piece|haunted-house|title-spoken-by-character|character-name-in-title|winchester-rifle|suicide-by-gunshot|accidental-shooting
tt1285009,sequel|american-horror|american-cinema|violence|gory-violence|extreme-violence|extreme-gore|mutilated-body|trailer-park|pool|swimming-pool|gore|killing-spree|sadistic-killer|villain|bad-guy|bloody-violence|blood|body-count|murderer|serial-murder|slashing|disturbed-individual|masked-killer|masked-villain|masked-man|masked-woman|sadistic-psychopath|sadistic-murderer|characters-killed-one-by-one|slasher|bad-girl|killer|serial-murderer|psychopath|psycho|psychopathic-killer|psycho-thriller|psycho-killer|serial-killer|mutilation|butchery|slashed-to-death|slaughter|female-villain|female-murderer|female-killer|female-psychopath|female-serial-killer|mystery-killer|female-serial-murderer|slasher-killer|madman|maniac|homicidal-maniac|evil-man|evil|mysterious-killer|mysterious-villain|mysterious-man|mysterious-stranger|unknown-killer|evil-woman|mad-woman|kill|stabbed|second-part
tt6063050,
tt6421110,boston-massachusetts|character-name-in-title
tt4103724,title-directed-by-female|rock-star-returning-home|based-on-book|f-rated
tt7388562,1st-century|roman-empire|roman-emperor|nero|christianity|reference-to-paul-the-apostle|saint-paul|apostle|60s|new-testament|based-on-the-bible
tt5935704,one-word-title|afghanistan|13th-century|ostrich|gift|face-slap|marriage|bow-and-arrow|king|queen|fortress|mongol|battle|sultan|stabbed-in-the-back|holi|swing|swinging|bird-cage|siege|fire|sword|playing-chess|army|elephant|blood|catapult|obsession|honor|self-immolation|poisoned
