IMDbId,keywords
tt0089822,police-academy|second-part|sequel|public-nudity|bare-breasts|scantily-clad-female|police-sergeant|police-captain|police-officer|monster-truck|honor-guard|hanging-upside-down|empty-gun|bear-cave|abandoned-zoo|blown-cover|undercover-mission|undercover-policeman|street-gang|police-car|rookie-policeman|cavity-search|pet-fish|goldfish-bowl|coworker-relationship|arm-in-a-cast|reference-to-bruce-lee|jumping-over-a-fence|firing-gun-at-ceiling|locker-room|male-in-a-shower|epoxy-resin|police-precinct|grocery-store-robbery|motorcycle-policeman|car-in-water|driving-car-on-beach|colt-python|armed-robbery|hairy-chest|bare-chested-male|police-shootout|1980s|martial-arts|policewoman|policeman|police-lieutenant|police-cadet|male-nudity|kung-fu|switchblade|murphy-bed|female-frontal-nudity
tt0089155,hero|good-versus-evil|evil-man|fletch|drugs|beach|reporter|police|disguise|cancer|utah|newspaper|cover-up|conspiracy|reference-to-the-white-album|reference-to-the-beatles|reference-to-igor-stravinsky|corruption|cult-film|impostor|impersonation|impersonator|first-part|wisecrack-humor|one-word-title|talking-killer-cliche|reference-to-ted-nugent|rio-de-janeiro-brazil|reference-to-robitussin|reference-to-ed-mcmahon|electronic-music-score|towel|shotgun|roller-skating|police-chief|hangar|dream-sequence|dog|undercover|tennis-court|stolen-car|rectal-exam|police-corruption|police-commissioner|newsroom|murder-for-hire|los-angeles-lakers|los-angeles-california|jumping-from-height|fantasy-sequence|drug-trafficking|doctor|divorce-lawyer|country-club|chase|cabana|breaking-a-glass-with-one's-hand|attack-dog|airplane-mechanic|mormon|bigamy|obscene-finger-gesture|based-on-novel|title-spoken-by-character|character-name-in-title
tt0090264,official-james-bond-series|vodka-martini|miss-moneypenny-character|james-bond-character|major-boothroyd-character|m-character|time-bomb|good-versus-evil|evil-man|silicon-valley|microchip|007|earthquake|computer|explosion|bridge|fire|investigation|city-hall|explosive|horse-racing|golden-gate-bridge|murder|chase|official-bond-film|death|water|eiffel-tower|weapon|streets-of-san-francisco|united-states-of-america|exploding-helicopter|returning-actress-with-different-character|helicopter-explosion|london-england|ice|snow|ascot-racecourse|rolls-royce|chantilly|chateau|old-flame|ballerina|white-dinner-jacket|russian-spy|cold-war|ski-chase|siberia|damsel-in-distress|1980s|screaming|knockout|mystery-woman|dead-girl|race-against-time|building-on-fire|chinese-girl|teenager|escaped-killer|mysterious-girl|serial-murder|tsunami|strange-person|college-student|teenage-girl|mysterious-woman|suicide|cameo-appearance|semiautomatic-pistol|ambush|bomb|kiss|sex|kissing-while-having-sex|blonde|shoulder-holster|walther-ppk|pump-action-shotgun|disarming-someone|karate|karate-kick|karate-chop|axe-fight|massacre|police-chase|hand-to-hand-combat|uzi|fistfight|brawl|violence|showdown|gunfight|shootout|tough-guy|one-against-many|one-man-army|action-hero|hero|fourteenth-part|jumping-off-a-bridge|steroid|femme-fatale|villain-turns-good|superhuman-strength|strong-woman|self-sacrifice|interracial-relationship|reference-to-dick-tracy|ex-kgb|cult-figure|cult-film|killed-by-a-propeller|black-woman|mini-submarine|bond-girl|surveillance|spying|sequel-mentioned-during-end-credits|secret-agent|espionage|based-on-short-story|tire|tape|stable|police-car|lake|laboratory|kgb|fire-hose|electrocution|check|chandelier|cat|cane|axe|vase|strangulation|mine-shaft|flooding|falling-from-height|closed-mine|spy-hero|pistol|gun|france|blockbuster|paris-france|skiing|seismologist|poetic-justice|megalomaniac|psychotic|malice|jumper|sequel|villainess|police|helicopter|molotov-cocktail|sadist|genetic-engineering|snowmobile|sadism|oil-well|san-francisco-california|mass-murder|base-jumping|former-nazi-doctor|snowboard|mine|spy|horse-track|betrayal|redemption|hitman|boat|horse|zeppelin|steeplechase|elevator|winnebago|safecracker|fire-truck|eiffel-tower-paris|tyrant|martial-arts|elevator-shaft|title-spoken-by-character
tt0089670,germany|woman-wearing-a-towel|title-directed-by-woman|woman-in-a-bathtub|europe|italy|france|vacation|stonehenge|england|video-camera|tourist|paris-france|european-vacation|nudity|topless|nipples|unbuttoned-shirt|exposing-one's-breasts|pig-costume|train-ride|beer-drinking|still-images-during-end-credits|wearing-sunglasses-at-night|cabaret|subtitled-scene|domino-fall|polaroid-photograph|polaroid-camera|rainy-day|car-accident|reckless-driving|traffic-accident|politeness|seedy-hotel|taxi-driver|flight-attendant|sex-tape|travel|unwanted-kiss|game-show-host|road-trip|french-stereotype|1980s|annoying-tourist|prostitute|breasts|french-prostitute|white-panties|female-frontal-nudity|blonde|cleavage|panties|returning-character-with-different-actor|statue-of-liberty-new-york-city|father-son-relationship|slapstick-comedy|fictional-game-show|undressing|irreverence|family-relationships|german-stereotype|british-stereotype|dysfunctional-family|viral-video|american-in-the-uk|television|parody|on-the-road|family-vacation|escapade|contest|bumbler|american-abroad|interrupted-sex|urban-legend|rude-waiter|lederhosen|injury|father-dislikes-daughter's-boyfriend|airplane|female-nudity|shower|photo-shoot|nude-photo-shoot|nude-model|nude-modeling|modeling|kidnapping|bavaria|national-lampoon-series|traffic-circle|sequel|eiffel-tower-paris|cyclist
tt0089560,teenager|biker|deformity|prejudice|biker-gang|redheaded-boy|motorcycle|eighth-grade-graduation|main-character-dies|blind-person-reads-a-face|blind-person-experiences-colors|funhouse-mirror|craniodiaphyseal-dysplasia|one-word-title|teenage-girl|sex|young-love|nonconformity|father-daughter-estrangement|drug-addict|disfigured-face|summer-camp|death|california|broken-dream|blindness|teenage-boy|freak|disfigurement|dignity|compassion|mother-son-relationship|sport-card|balisong|based-on-true-story|title-spoken-by-character
tt0088847,high-school|antihero|teenage-rebellion|teenage-angst|brat-pack|detention|teen-movie|huis-clos|f-word|1980s|frustration|argument|coming-of-age|chicago-illinois|teenage-girl|teenage-boy|self-acceptance|jock|student-athlete|geek|anger|exposed-underwear|adult-actor-playing-teenage-boy|adult-actress-playing-teenage-girl|saturday|student|library|office|high-school-student|shermer-illinois|brunette|popular-girl|redhead|musical-sequence-in-non-musical-work|coming-of-age-film|one-day|high-school-girl|high-school-boy|cult-following|teen-comedy|teenage|teenager|suburb|laughter|black-comedy|reference-to-john-lennon|reference-to-barry-manilow|three-word-title|single-set-production|air-duct|practical-joke|risk|high-school-teacher|teacher|virginity|hiding-under-a-table|discussion|rage|school-locker|cult-film|hidden|hallway|running|escape|dysfunctional-family|revelation|view-under-table|director-cameo|dance|teen-angst|pot-smoking|electronic-music-score|self-esteem|opposites-attract|confrontation|earring|threat|insult|locker|virgin|teacher-student-relationship|peer-pressure|marijuana|falling-from-height|conformity|attempted-school-shooting|rejection|jealousy|abusive-father|wrestler|sushi|suicidal|self-discovery|sandwich|prank|misfit|loner|lipstick|kleptomania|juvenile-delinquent|janitor|drug-humor|defiance|dancing|confession|compulsive-liar|bully|boredom|basketball|obscene-finger-gesture|makeover|gay-slur|popularity|principal|troubled-teen|independent-film|title-spoken-by-character|panties|scantily-clad-female|joke|song|kiss|car|book|white-panties|pink-panties|imagination|upskirt|dandruff
tt0090319,russia|ballet|escape|kgb|expatriate|cold-war-era|emergency-landing|dance|airplane-accident|soviet-union|cold-war|defector|tap-dancing|interracial-relationship|midnight-sun|manager|diplomat|american-embassy|exchange-of-prisoners|ghetto-blaster|surveillance|leningrad|ambassador|kissing|draft-evasion|two-word-title|teenage-girl-in-ballet-suit|hanbok|helicopter|title-spoken-by-character
tt0089767,preacher|miner|sheriff|gold|prospector|grave|california|small-town|ghost|title-based-on-the-bible|death|tension|blood-splatter|bullet-dancing|teenager|teenage-girl|15-year-old|sledgehammer|shot-in-the-forehead|biblical-quote|reference-to-the-book-of-revelation|long-brown-hair|brunette|two-word-title|u.s.-marshal|bible-verse|bully-comeuppance|christian|henry-rifle|pistol-duel|spencer-rifle|duel|street-shootout|street-fight|fast-draw|teenager-fighting-adult|violence|19th-century|stylized-violence|gun-shot-out-of-hand|gun-violence|gunfighter|gun-fu|one-against-many|one-man-army|winchester-rifle|repeating-rifle|colt-.45|cowboys-and-outlaws|outlaw|outlaw-gang|cowboy-boots|cowboy-hat|cowboy-shirt|opening-action-scene|western-town|drunkard|frontier-town|hit-in-the-groin|punched-in-the-nose|broken-nose|mute-character|western-hero|action-hero|carbine|villain-turns-good|stick-fight|quick-draw|six-shooter|disarming-someone|raid|gunfight|reluctant-hero|hero|tough-guy|spurs|widow|hired-gun|telegraph|bribery|squatter|gold-mine|railway-station|steam-engine|intimidation|stranger|beating|cowboy|prayer|terrorism|panning-for-gold|encampment|frontier|corruption|long-hair|crooked-marshal|underage-girl|whiskey|well|shotgun|shot-in-the-chin|shootout|sacramento-california|rock-hammer|pride|marauder|houseguest|horse-riding|hit-with-a-baseball-bat|harassment|greed|gold-ore|gold-nugget|killing-a-dog|campfire|1880s|hired-killer|gunslinger|surrealism|drunkenness|man-with-no-name|shot-to-death|explosion|dynamite|blood|directed-by-star|rifle|woods|unwanted-kiss|tree|train|telegram|stream|snow|shot-in-the-torso|shot-in-the-head|shot-in-the-hand|shot-in-the-chest|scar|river|revenge|mother-daughter-relationship|marshal|kiss|horse|forest|dog|deputy|creek|cow|bible|bank|revolver|pistol|mining-town|mine|handgun|gun|anti-hero|tycoon|drifter|coat|murder|remake|gold-prospector|attempted-rape|showdown|boulder|title-spoken-by-character
tt0089791,bicycle|man-child|alamo|search-for-stolen-bicycle|stolen-bicycle|godzilla-character|fortune-teller|female-truck-driver|texas|waitress|escaped-convict|basement|highway-travel|road-trip|handcuffed|pool|semi-truck|electronic-music-score|orchestral-music-score|pay-phone|payphone|schwinn-bicycle|drive-in-theater|road-movie|magic-shop|famous-score|disguised-as-a-nun|directorial-debut|coors-beer|record-player|castle-thunder|1980s|hanging-up-without-saying-goodbye|tyrannosaurus-rex|mother-superior|fake-nun|surrealism|nun-costume|sergeant|rodeo|loner|infatuation|california|dancing|cult-film|cult-director|crystal-ball|rube-goldberg-machine|truck-driver|spoof|spoiled-brat|practical-joke|pet-store|fire|disguise|cross-dressing|claymation|child-actor|bellhop|animated-sequence|hitchhiker|hitchhiking|falling-over-a-cliff|convertible|nun|nightmare|ghost|gangster|escape-from-prison|dream|devil|bicycling|cowboy|chase|car-crash|bully|bicycle-race|back-from-the-dead|movie-set|biker|breakfast-machine|drive-in|film-within-a-film|movie-studio|evil-clown|tour-guide|on-the-road|character-name-in-title
tt0089360,court|neo-noir|two-word-title|lawyer|heiress|beach-house|murder|love|judicial|sex-scene|judiciary|courtroom|witness|wealth|unfaithfulness|suspicion|suspense|suspect|storm|socialite|newspaper-publisher|masked-man|justice|judicial-system|judge|intrigue|infidelity|husband-wife-relationship|district-attorney|detective|attorney|lawyer-client-relationship|adultery|divorce|squash|shower|shot-to-death|masked-killer|horse|horse-riding|female-nudity|cold-blooded-murder|black-suit-clad-killer|psychopath|san-francisco-california|guilt|defense-lawyer|gold-digger|typewriter|extramarital-affair|gigolo|knife|suicide|ethics|deception|miscarriage-of-justice|widower|plot-twist|villain-played-by-lead-actor|hitchcockian|fatal-attraction|title-spoken-by-character
